Filename,Chromagram,RootMeanSquare,LowEnergyBrightness,SpectralCentroid,Flatness,Bandwidth,InHarmonicity,Rolloff,ZeroCrossingRate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
pop.00095.wav,0.2952386140823364,0.20430585741996765,22.371981908698086,2362.833966161796,0.008786763995885849,3114.3910626447396,0.009527848069303277,6163.212731895801,0.06348978993324303,-113.18853759765625,85.37386322021484,40.996578216552734,19.794069290161133,13.43954849243164,2.9828357696533203,14.559866905212402,-2.9449448585510254,8.765421867370605,4.142922401428223,-5.929915904998779,-3.7200076580047607,-8.275229454040527,-10.50177001953125,-10.914896965026855,-9.977105140686035,-7.981740951538086,-2.027559280395508,3.5111567974090576,-2.2284531593322754,pop
pop.00096.wav,0.31397467851638794,0.2092386931180954,24.027883068897545,2124.7230018390023,0.004807048477232456,2874.85760479015,-0.009168706632126827,5311.501215412151,0.05244374939531734,-132.0965118408203,77.33354187011719,28.74943733215332,29.629655838012695,13.830618858337402,7.082456588745117,14.37517261505127,7.120766639709473,16.150226593017578,4.139960765838623,-1.1655356884002686,-3.603283166885376,-5.359432220458984,4.7198967933654785,3.5206634998321533,6.5616278648376465,4.39354133605957,2.3541808128356934,3.9476125240325928,2.6262707710266113,pop
pop.00097.wav,0.416196346282959,0.16065654158592224,20.338760524653765,2632.3946878762104,0.021011099219322205,3235.1428944789204,0.004606575622493248,6628.526584873259,0.07458155959752322,-217.59568786621094,59.87788009643555,43.07844161987305,18.994953155517578,19.26374053955078,6.775575160980225,16.988096237182617,1.8391238451004028,3.9229743480682373,13.00457763671875,-3.1903271675109863,3.900275468826294,1.008461594581604,0.1348593682050705,2.2901394367218018,-1.3602744340896606,1.6986181735992432,5.047699451446533,3.968607187271118,11.98651123046875,pop
pop.00098.wav,0.3471134305000305,0.13359102606773376,21.356519768436744,3143.72675969082,0.03933210298418999,3088.034367149979,0.014651987340977236,7038.565772089058,0.13111258586493807,-104.70310974121094,54.111473083496094,10.86900806427002,11.285594940185547,8.237974166870117,13.61133098602295,8.774809837341309,3.530036211013794,2.3640167713165283,9.208422660827637,-2.5801188945770264,2.5151946544647217,5.344223976135254,7.452175617218018,3.3422470092773438,-0.4517764151096344,-1.2921291589736938,-3.0561373233795166,-2.460076093673706,-4.271589279174805,pop
pop.00099.wav,0.3221668004989624,0.1018492728471756,22.218934002628295,2044.5884714856898,0.006076326128095388,2935.0548485702598,0.005145904842505093,5209.868496637964,0.05459339626064241,-194.5241241455078,99.40970611572266,37.01199722290039,13.543310165405273,21.22218132019043,-1.0649124383926392,11.346818923950195,-4.682352066040039,5.040772914886475,9.832510948181152,-7.795921325683594,2.552363634109497,-3.603177785873413,-2.03342342376709,0.2509852647781372,-3.1203880310058594,1.226393699645996,8.339088439941406,3.2786386013031006,10.499822616577148,pop
reggae.00000.wav,0.2767925560474396,0.06728991866111755,26.892367168597605,1726.6053881362068,0.0014627844793722034,2025.0746763407028,-0.013189203994532942,3750.7773195626937,0.07882983322852168,-230.53855895996094,109.27316284179688,-9.044438362121582,38.19036102294922,-2.1310338973999023,24.00023651123047,-17.908906936645508,18.62193489074707,-10.118233680725098,17.969715118408203,-3.159118413925171,5.866907119750977,-6.99434757232666,-2.5297319889068604,-4.294266700744629,-3.6660561561584473,-8.055310249328613,0.4625813066959381,2.3899083137512207,4.158806324005127,reggae
reggae.00001.wav,0.29851067066192627,0.06273111701011658,25.4652465566711,1142.635421010269,0.0005950388149358332,1608.5525823375697,-0.024346154832756116,2171.9951995755127,0.04595172515963622,-266.83868408203125,141.60935974121094,-3.2716097831726074,27.764240264892578,-9.072731018066406,22.379268646240234,-3.5549871921539307,5.5992631912231445,-9.338522911071777,11.178848266601562,-3.680464029312134,-2.334135055541992,-13.754169464111328,-8.849967956542969,-11.059554100036621,-7.4079976081848145,-9.5690336227417,-7.583072662353516,-7.038250923156738,-6.803746700286865,reggae
reggae.00002.wav,0.3159569203853607,0.05689458176493645,24.248581686474818,1311.8797692562537,0.0011145251337438822,1822.9926688337314,0.005846215501466721,2780.0581893684694,0.04991693171923375,-280.33294677734375,122.92305755615234,8.842938423156738,48.19550704956055,-1.6409327983856201,21.48040771484375,-10.11925220489502,13.990433692932129,-9.127983093261719,6.878427982330322,-5.196802139282227,5.662135124206543,-8.883264541625977,-8.187141418457031,-2.8179783821105957,-5.383831977844238,-0.603516161441803,1.9344117641448975,-2.855292797088623,1.6737128496170044,reggae
reggae.00003.wav,0.3575238585472107,0.07630731165409088,26.733387393792125,1358.5434513386715,0.0007637967937625945,1775.9248170940496,-0.007491478823847674,2855.2994010618227,0.05870939555921053,-283.0958251953125,113.5650634765625,-8.27739429473877,37.36497497558594,18.959548950195312,31.12924575805664,-1.096701979637146,14.677750587463379,0.6544193625450134,16.00713539123535,-7.871411323547363,9.294100761413574,-1.7789998054504395,-3.3850505352020264,0.9306574463844299,2.3919854164123535,-5.6648030281066895,-0.5852910280227661,-3.582634687423706,-3.876765012741089,reggae
reggae.00004.wav,0.3430888056755066,0.06783230602741241,25.662223551312643,1498.0586652086474,0.001778055215254426,1858.25572195131,-0.014613245434867776,3214.1055647433727,0.059823145438273995,-262.0676574707031,119.78717803955078,-8.92419719696045,26.68910789489746,-5.761514186859131,25.62571907043457,-8.566922187805176,14.95898723602295,-4.210805892944336,10.737232208251953,-4.366047382354736,10.009506225585938,-3.626868486404419,-0.1154974102973938,5.339014530181885,7.2248616218566895,0.016321849077939987,13.986167907714844,-1.2496613264083862,-0.16444486379623413,reggae
reggae.00005.wav,0.3258032202720642,0.07296817004680634,24.60140545080017,1312.8253945449164,0.0009280317462980747,1715.6609569778122,0.023594582199888595,2740.700094028154,0.048262746710526314,-261.47625732421875,127.36386108398438,-11.850041389465332,40.03672790527344,-0.2738131582736969,26.116661071777344,-2.7623674869537354,12.687206268310547,-6.884831428527832,6.564733505249023,-6.709744930267334,7.369255542755127,2.4493377208709717,1.102713704109192,0.8990607261657715,-5.237968921661377,-8.428529739379883,1.0926979780197144,2.644139051437378,2.757370948791504,reggae
reggae.00006.wav,0.2950589060783386,0.08094270527362823,25.477568391276176,1050.923195823321,0.0007040688651613891,1428.2475102795206,-0.014050462697784344,2064.9875133030187,0.04432210538409443,-285.970458984375,141.93307495117188,2.262791395187378,32.69916915893555,13.329504013061523,20.88208770751953,-2.785309314727783,10.519691467285156,-2.7094438076019287,1.399091362953186,0.046658094972372055,3.66664457321167,-3.1628940105438232,-1.3820444345474243,0.8654467463493347,-6.0706377029418945,-6.165045261383057,1.0414704084396362,-6.490542888641357,-6.89565372467041,reggae
reggae.00007.wav,0.3339073359966278,0.06635148823261261,25.758682907683827,1285.894871972413,0.0009741964167915285,1723.1116921863224,-0.009451594350112644,2556.4595414389028,0.050953962485487614,-277.0361328125,124.44879913330078,-1.3645777702331543,30.453977584838867,2.4489293098449707,21.283767700195312,-6.333587169647217,15.111722946166992,-6.7610249519348145,12.677021980285645,-2.4106359481811523,1.1155325174331665,2.951756477355957,0.8870342373847961,1.7077032327651978,-6.480374813079834,-7.85508918762207,-4.811444282531738,-6.802750110626221,-4.7353515625,reggae
reggae.00008.wav,0.3192155063152313,0.07491331547498703,26.009160450025668,1276.1484650043208,0.0008646515780128539,1666.1090168916078,-0.003760756599666025,2657.558930104731,0.05215690305727554,-274.5006408691406,126.82078552246094,-1.7938929796218872,40.390647888183594,3.711686611175537,23.12858009338379,-3.6819660663604736,7.456042766571045,0.4566715657711029,12.828282356262207,0.4606255292892456,3.419985055923462,-2.5849950313568115,3.8665783405303955,1.010621428489685,1.9351903200149536,-1.0437289476394653,4.230613708496094,-1.2780636548995972,-1.9773837327957153,reggae
reggae.00009.wav,0.36028021574020386,0.06193775683641434,24.57046617240173,920.7918665210126,0.00031038615270517766,1443.2241511500943,0.007303903999181707,1653.4733350062886,0.034351644132159444,-322.89727783203125,150.3907470703125,5.070189476013184,17.874094009399414,17.39349365234375,22.2377872467041,-4.670999050140381,10.799996376037598,-7.672050476074219,11.430079460144043,-0.9556329250335693,3.2279059886932373,0.5094084143638611,-0.2927534282207489,3.2554428577423096,0.9716176390647888,-1.9690544605255127,3.032034158706665,2.179936647415161,-0.2640458345413208,reggae
reggae.00010.wav,0.2708735167980194,0.052616383880376816,30.309183290675612,1671.0312222450734,0.0008235195418819785,1810.0467923575402,0.013477413400326176,3566.6284330858166,0.07638804905185759,-289.8163146972656,89.71272277832031,-23.41983413696289,51.542823791503906,-2.933403491973877,21.36127281188965,-14.115391731262207,-3.1602113246917725,-6.277243137359619,-5.010271072387695,-15.32177448272705,-8.041399955749512,-9.862471580505371,-12.136216163635254,-7.630504131317139,-5.723659992218018,-15.034119606018066,-10.52490234375,-11.460725784301758,-17.154935836791992,reggae
reggae.00011.wav,0.3658384680747986,0.04837128147482872,24.455117448221845,1592.2019349797351,0.001874942216090858,2030.467658209058,0.006316234955368196,3458.829084933727,0.05312250568401703,-282.1327819824219,104.8904037475586,-7.841826915740967,30.543149948120117,-0.383252888917923,18.02242088317871,-0.22541089355945587,25.0584659576416,-6.38935661315918,14.959617614746094,-1.93878173828125,9.62745189666748,1.7394680976867676,9.223207473754883,1.0600136518478394,-2.0406248569488525,-5.362526893615723,-2.9263153076171875,0.7295761108398438,1.1087466478347778,reggae
reggae.00012.wav,0.35693398118019104,0.043406855314970016,24.011872514403095,1832.4445594168728,0.004679459147155285,2081.786390169917,0.009908511274186812,3971.517651442773,0.07952786377708979,-278.0691223144531,104.31739807128906,-19.23975944519043,27.572978973388672,-1.5935003757476807,27.44363784790039,-10.693700790405273,20.605117797851562,-6.728019714355469,16.05781364440918,-4.554903507232666,9.908197402954102,-5.538487911224365,5.610652446746826,1.9325978755950928,4.770227432250977,-6.853301048278809,1.8996217250823975,-2.178388833999634,-3.8749277591705322,reggae
reggae.00013.wav,0.32831233739852905,0.07065101712942123,24.8700734179743,1144.084845903207,0.0007173878257162869,1620.2273795347805,0.0009015016009697637,2199.820031322562,0.046942648872871515,-298.11749267578125,130.73777770996094,6.554385185241699,29.283658981323242,12.75948429107666,26.567594528198242,-3.6196839809417725,9.603745460510254,-3.58579158782959,8.96599006652832,-2.269263505935669,3.314636707305908,-6.4777750968933105,-0.6781436800956726,-4.721033573150635,-3.5523617267608643,-6.007700443267822,-1.7596713304519653,-0.7200037837028503,-0.8760762214660645,reggae
reggae.00014.wav,0.3548336327075958,0.08307746797800064,24.7655476798504,1151.1758521677455,0.0007129659061320126,1651.5864067155856,-0.0006364348068977462,2369.7273372496616,0.04232778637770898,-296.98602294921875,109.46395111083984,10.844350814819336,35.67591857910156,21.1071834564209,26.280305862426758,0.9035730361938477,14.353422164916992,3.0311174392700195,4.267965793609619,5.808498382568359,4.783186435699463,2.226491928100586,1.1263452768325806,3.738344669342041,1.1880183219909668,-2.481245279312134,3.795891284942627,-1.668103814125061,-6.9769134521484375,reggae
reggae.00015.wav,0.31052929162979126,0.09055419266223907,24.223454504318447,1307.748622362739,0.0009303604019805789,1933.3768632511858,-0.012507600489171563,2924.63231514851,0.0408708790876548,-235.8779296875,122.1064453125,10.996828079223633,43.231475830078125,8.405604362487793,25.72796630859375,-8.69899845123291,19.096012115478516,-9.44117259979248,11.387434959411621,-6.839530944824219,8.411104202270508,-7.045080661773682,1.342995047569275,0.32700103521347046,-0.3201834261417389,-6.446562767028809,-0.9934883117675781,-4.326499938964844,-3.23457670211792,reggae
reggae.00016.wav,0.36476460099220276,0.13974332809448242,24.570813498274894,1702.8336837967236,0.0016376444837078452,2108.0984689907873,0.0023219501688826237,3935.267870640238,0.05411267354392415,-146.33859252929688,107.42049407958984,-7.061458587646484,46.79738998413086,-6.458731174468994,30.411550521850586,-5.412319660186768,20.868778228759766,-14.036138534545898,13.423559188842773,-6.167774677276611,9.780563354492188,-4.4873528480529785,8.210461616516113,-4.048800468444824,4.474547863006592,-5.802058696746826,7.5010528564453125,-2.9211502075195312,3.610867738723755,reggae
reggae.00017.wav,0.3679625391960144,0.10201303660869598,24.652013030703024,1410.24274544885,0.0014141190331429243,1759.9232348273897,-0.011916458227638536,2926.7323024501743,0.05796563588428793,-237.6544189453125,115.78251647949219,-10.961227416992188,39.99951171875,5.457648754119873,31.096261978149414,-5.316105842590332,17.88794708251953,-3.2680513858795166,12.911949157714844,-1.09734308719635,7.452513694763184,-3.327359437942505,4.387134075164795,-0.37042728066444397,2.5031652450561523,0.1805986762046814,4.914608001708984,-7.028366565704346,-4.945218563079834,reggae
reggae.00018.wav,0.33897864818573,0.0753631740808487,22.51271134029678,1351.0876566856502,0.00153663894161582,1842.1471558680892,-0.002630958754179452,3056.356518630273,0.0441297407120743,-259.3888854980469,117.90160369873047,6.839577674865723,50.10859680175781,5.420774936676025,25.34739112854004,-5.816164970397949,14.989278793334961,-4.557700157165527,7.071638107299805,-2.0961060523986816,2.6941370964050293,-2.6744306087493896,-2.4580066204071045,0.5293025970458984,0.24520628154277802,-3.10652494430542,-1.702575922012329,-3.5455052852630615,-3.843151330947876,reggae
reggae.00019.wav,0.34777602553367615,0.09580667316913605,25.557963343178002,1214.5633027405406,0.0007652423810213804,1705.8375569180137,-0.007932028732561948,2540.6013039981617,0.048361007643188854,-269.68426513671875,114.26014709472656,4.700423717498779,37.801918029785156,15.697466850280762,29.711681365966797,2.888864517211914,19.67751121520996,6.472967624664307,14.043875694274902,-0.8880955576896667,10.883530616760254,4.343211650848389,3.5231902599334717,1.013513445854187,-1.5396616458892822,-3.872042655944824,1.17637038230896,-7.548031330108643,-5.260335445404053,reggae
reggae.00020.wav,0.3265102803707123,0.11122867465019226,25.21699029081434,1124.3798566205742,0.0006185724632814527,1698.943559875285,0.006978964960781304,2276.7945658680824,0.03807951274671053,-260.2464294433594,123.21312713623047,11.201874732971191,33.91992950439453,7.662308692932129,33.860294342041016,-4.76815128326416,13.128665924072266,-2.641594409942627,13.108016014099121,5.378719806671143,11.450321197509766,-2.9781157970428467,0.6914202570915222,4.479757785797119,3.330656051635742,-0.873734712600708,2.991488218307495,-4.226933479309082,-3.5600574016571045,reggae
reggae.00021.wav,0.338054895401001,0.10795935988426208,22.467806134925027,1666.0785415415257,0.0024251616559922695,1936.990728999801,0.00741713963476614,3587.2783082188466,0.068115234375,-156.76162719726562,114.88105010986328,-23.406402587890625,41.03567123413086,-5.306907653808594,23.510112762451172,-7.240307807922363,16.328771591186523,-4.53358793258667,14.853802680969238,-4.312187671661377,6.642436981201172,-12.16380500793457,-3.509495735168457,-10.75432300567627,-5.279545783996582,-7.18861722946167,1.0566763877868652,-3.556324005126953,-2.4580729007720947,reggae
reggae.00022.wav,0.4250171184539795,0.14501716196537018,24.29888994137593,1572.8475019994607,0.0011683625634759665,2027.6428837089218,-0.005371102742274704,3605.778196352554,0.04363956982875387,-167.7589111328125,102.8749771118164,-20.681472778320312,45.19853591918945,-1.952048420906067,26.862300872802734,-5.434960842132568,23.26163101196289,-6.896928787231445,17.406938552856445,-3.7938547134399414,12.651288986206055,-1.8768155574798584,14.5569486618042,7.516982555389404,14.40638256072998,6.2272210121154785,11.434882164001465,2.4643218517303467,0.4016696810722351,reggae
reggae.00023.wav,0.39323458075523376,0.0809788629412651,24.245727216598567,1987.201505883082,0.005257596727460623,2162.086225050384,-0.0004237499061809963,4300.840660071594,0.10100845951044891,-237.05224609375,78.92239379882812,-16.904836654663086,57.76009750366211,20.03196144104004,31.80788230895996,-0.68942791223526,23.568592071533203,-7.517461776733398,21.295616149902344,-9.847082138061523,11.375667572021484,-3.82975697517395,13.131872177124023,2.3464879989624023,7.926548480987549,-5.828911781311035,-3.027315139770508,-2.303342342376709,-1.6468335390090942,reggae
reggae.00024.wav,0.30111709237098694,0.08949270099401474,25.200135816322828,1344.1428145345592,0.0008274170104414225,1751.791244610243,0.003619548181981705,2817.932960344911,0.04961081112132353,-253.9503631591797,119.80850982666016,-1.964550495147705,45.58085632324219,5.449525833129883,24.48996925354004,-9.766295433044434,9.48305892944336,-7.7110772132873535,5.989465713500977,-3.718395471572876,9.863485336303711,-6.048996448516846,-1.324135661125183,-6.2117695808410645,-1.2893697023391724,-1.9808850288391113,3.251408815383911,-2.221639633178711,1.1056654453277588,reggae
reggae.00025.wav,0.31681811809539795,0.09858358651399612,25.422598431430316,1200.7882124452592,0.0008152741938829422,1592.2660327436367,0.01625583270206664,2446.40187360923,0.04794831172600619,-263.6540832519531,119.76533508300781,-5.10385799407959,39.525428771972656,7.0848307609558105,23.951440811157227,1.936922550201416,14.982272148132324,1.532287359237671,11.335874557495117,3.20601224899292,6.54327917098999,-1.7524181604385376,1.5871585607528687,-3.7196199893951416,-6.953967094421387,-6.378854751586914,0.9230403304100037,1.0736943483352661,3.4630661010742188,reggae
reggae.00026.wav,0.34347009658813477,0.09041082859039307,25.341700254240894,1404.6735345522484,0.0010455254232510924,1794.354962698835,-0.0009097164257279423,3045.839915556066,0.055887417158475235,-258.60357666015625,107.60782623291016,-3.5954537391662598,52.305484771728516,6.915468215942383,30.912508010864258,-2.892843008041382,13.731545448303223,2.932032585144043,10.329431533813477,-2.164335250854492,10.390284538269043,-1.4917705059051514,0.2473703920841217,-6.246825218200684,-4.152274131774902,-7.207398414611816,6.051479339599609,-3.742318630218506,-3.5377209186553955,reggae
reggae.00027.wav,0.326215922832489,0.07457948476076126,24.03307102952796,1627.7576000506451,0.0029701897874474525,2071.2390117154678,0.013469830793502939,3650.702924698868,0.06276303695820433,-268.42724609375,96.36407470703125,11.675628662109375,39.67988204956055,3.8700966835021973,22.057891845703125,-8.563941955566406,8.400614738464355,-2.265946865081787,14.192534446716309,-1.6034106016159058,2.3416647911071777,-8.040879249572754,-3.388871431350708,-6.2349629402160645,0.773911714553833,-5.336183547973633,1.0962449312210083,0.0012493310496211052,0.40790408849716187,reggae
reggae.00028.wav,0.42989006638526917,0.04620811715722084,23.471838785025955,1188.3296376913743,0.0019706517923623323,1539.2684468316622,0.007615385628414621,2345.460817319321,0.05039538687596749,-346.4859619140625,114.69432067871094,-4.688847541809082,56.50932312011719,21.47153663635254,23.156238555908203,12.482933044433594,14.111479759216309,4.902313709259033,10.875563621520996,2.534188985824585,8.606245994567871,2.7608702182769775,-1.8539079427719116,-1.721181035041809,-5.041020393371582,-3.174196720123291,-0.3208848237991333,1.426170825958252,-3.3707430362701416,reggae
reggae.00029.wav,0.3579908311367035,0.07857543975114822,23.348637337446768,1006.2503014116194,0.0004712616209872067,1700.00046280613,0.01299745863691914,2066.2625055933145,0.026223575367647058,-293.3533630371094,124.79999542236328,14.79383373260498,53.69966506958008,12.080127716064453,29.915586471557617,-1.0076658725738525,23.532726287841797,-2.976600408554077,7.181963920593262,1.1689094305038452,9.09660816192627,1.589200735092163,7.36831521987915,-2.641716718673706,-3.317362070083618,-2.8602805137634277,-3.237806558609009,-2.7031521797180176,-10.578434944152832,reggae
reggae.00030.wav,0.438600093126297,0.05889957398176193,23.14591494140255,1136.8463767746134,0.0021801365073770285,1688.7593247742643,-0.0016616136595408784,2279.6528819175696,0.04624235076431889,-337.51531982421875,112.00675201416016,21.18083953857422,56.92530822753906,14.737242698669434,34.78291320800781,8.254724502563477,17.483299255371094,-2.7157022953033447,12.300539016723633,8.05540657043457,14.983790397644043,8.128799438476562,1.8951034545898438,-5.808290004730225,-3.7924747467041016,-4.5478715896606445,-1.3017830848693848,-7.197424411773682,-9.038082122802734,reggae
reggae.00031.wav,0.4367676079273224,0.06405775249004364,25.155577165239215,1029.1477950792546,0.0006585735827684402,1596.2873051581064,0.023710300068448525,2099.795636156395,0.0385031685371517,-313.7602233886719,117.12789916992188,5.247394561767578,48.832706451416016,19.068872451782227,34.087738037109375,12.795109748840332,18.67119789123535,2.6634936332702637,13.26143741607666,2.3288283348083496,8.67717456817627,6.549449443817139,8.955662727355957,-4.215487957000732,-4.453421115875244,-4.098154544830322,-3.0723884105682373,-2.2045743465423584,-2.3077547550201416,reggae
reggae.00032.wav,0.42660021781921387,0.03597203269600868,23.258631203320725,1173.2986649091906,0.00105208286549896,1521.8762553038175,-0.008762395049242973,2404.677125913071,0.052383659055727554,-324.5581359863281,137.7500457763672,-23.601118087768555,43.36250686645508,9.615739822387695,25.7207088470459,5.910783767700195,17.506315231323242,2.9826254844665527,6.7803874015808105,0.1478060781955719,5.913858413696289,-1.41103196144104,2.5366947650909424,-1.4533772468566895,-3.009568929672241,-1.515485405921936,-4.376502990722656,-5.5265045166015625,-5.096614837646484,reggae
reggae.00033.wav,0.38936328887939453,0.05368071421980858,23.687376229568404,1092.1057363920459,0.0012784585123881698,1669.0524876265974,0.01101107007231594,2009.9461794637675,0.04241017439047988,-341.9169006347656,121.50746154785156,19.842266082763672,43.954532623291016,7.96026086807251,32.63237762451172,3.9625954627990723,21.192811965942383,-5.336732864379883,6.888372421264648,2.5809953212738037,5.2430315017700195,2.802119731903076,-2.20273756980896,-2.8462514877319336,-5.109402656555176,0.3755114674568176,-2.6409966945648193,-1.6595920324325562,-7.765491962432861,reggae
reggae.00034.wav,0.41648268699645996,0.057549454271793365,24.2006247393981,775.0914530510211,0.0001769713853718713,1274.331291911304,0.014154805051168964,1498.1159410978619,0.029349784732972135,-331.23577880859375,151.04847717285156,2.5011563301086426,48.24098205566406,12.308978080749512,15.14238166809082,13.220719337463379,16.601106643676758,4.511949062347412,8.652185440063477,4.105535507202148,7.397167682647705,7.02232027053833,-1.954828143119812,-6.7128801345825195,-8.182868003845215,-5.937403202056885,-4.812717914581299,-0.6617191433906555,-0.08911439776420593,reggae
reggae.00035.wav,0.382291704416275,0.04638538509607315,23.156350317064987,1102.7200406380896,0.0013758158311247826,1587.322553623847,-0.011875512976219815,2252.1530482053017,0.04181758538119195,-321.16278076171875,132.37503051757812,-4.310473442077637,43.32918167114258,4.071410179138184,23.29075050354004,5.5507493019104,16.409528732299805,4.271245002746582,9.603710174560547,2.7232301235198975,3.6711013317108154,-2.4165375232696533,0.5975869297981262,-4.406482219696045,-3.480994462966919,-3.815354824066162,-4.186352729797363,-2.9666717052459717,-5.385713577270508,reggae
reggae.00036.wav,0.3675945997238159,0.055619802325963974,25.71097131530133,1228.9334630681876,0.0006167939282022417,1774.9988077808448,-0.01770001685642675,2629.900764016544,0.03772766302244582,-318.4348449707031,104.63026428222656,3.2811827659606934,51.17325973510742,5.214157581329346,33.103431701660156,10.53925895690918,17.825374603271484,-2.0815231800079346,9.61440658569336,-1.0853391885757446,4.7418365478515625,3.187211751937866,4.035736083984375,1.2790673971176147,5.119891166687012,3.0227420330047607,5.087125301361084,2.708378553390503,-2.758262872695923,reggae
reggae.00037.wav,0.4596177041530609,0.05223751440644264,22.57463848194371,1121.1093370914537,0.0017032852629199624,1624.9529624437344,0.0035602934666356914,2306.1860548084364,0.0444449315499226,-347.9295654296875,106.6303939819336,3.9650802612304688,47.04130935668945,16.647253036499023,26.287342071533203,17.639556884765625,21.97846031188965,14.38146686553955,7.826768398284912,7.377276420593262,9.646510124206543,9.846186637878418,6.952260971069336,0.6072076559066772,-0.46368446946144104,-1.2829813957214355,-3.37742018699646,-6.648467540740967,-6.045493125915527,reggae
reggae.00038.wav,0.32088685035705566,0.05921545624732971,25.861192928401408,1201.3274760550994,0.0008246130892075598,1646.2606041274173,0.012718740192460812,2325.660937046488,0.045639179808436535,-324.1908874511719,115.86280822753906,-3.9208016395568848,32.4521484375,-4.790867805480957,15.590006828308105,-1.0876351594924927,13.057053565979004,1.3175477981567383,13.137642860412598,0.5817288160324097,2.513824462890625,-0.058124177157878876,-1.215173363685608,-6.212170124053955,-3.1623177528381348,-1.9249712228775024,-3.515615940093994,-3.4239559173583984,-2.8847057819366455,reggae
reggae.00039.wav,0.4668862819671631,0.0807831883430481,24.93625617034316,617.341034328272,7.410674879793078e-05,1596.353393505029,-0.012082463068823516,643.5211087158959,0.012360847402283283,-408.750244140625,112.04679870605469,77.23028564453125,37.77952194213867,29.09348487854004,21.147253036499023,-0.42404472827911377,19.323871612548828,7.963309288024902,29.029983520507812,16.337745666503906,20.65629768371582,7.74189567565918,10.460491180419922,5.723166465759277,5.979881763458252,3.068981409072876,4.094399452209473,-0.33602967858314514,-4.444807529449463,reggae
reggae.00040.wav,0.2641527056694031,0.028007972985506058,24.601454900620787,1609.6144975040681,0.0029507155995815992,1726.8775885945695,0.0026884394669081275,3287.671786565161,0.06625356762770898,-369.0062255859375,92.62464904785156,-23.09148406982422,28.77843475341797,-12.005419731140137,-2.3740925788879395,-14.782983779907227,-9.525884628295898,-21.061920166015625,-12.862227439880371,-13.742453575134277,-1.2369375228881836,-10.213555335998535,-5.426333904266357,-11.523158073425293,-12.068196296691895,-8.36103343963623,-5.134868621826172,-7.984612464904785,-7.816532611846924,reggae
reggae.00041.wav,0.35018569231033325,0.10135957598686218,22.827107456660997,1174.2698066767075,0.0011247287038713694,1842.6023367676903,-0.02009626718167069,2683.858771073191,0.031151361140673375,-261.8399658203125,109.88341522216797,14.031025886535645,69.18658447265625,4.652339935302734,15.941137313842773,12.186596870422363,17.16269874572754,-1.1489875316619873,5.9570698738098145,1.86305832862854,1.16244637966156,4.170035362243652,2.207902193069458,1.3377900123596191,2.0441367626190186,-1.327032446861267,0.12480581551790237,-0.40172508358955383,-0.014017181470990181,reggae
reggae.00042.wav,0.38311076164245605,0.04870772734284401,21.21477635018431,1898.4275361278972,0.009285785257816315,2202.9880300544896,0.0016036631763911755,3813.4436072948915,0.07495154980166409,-253.2482147216797,92.9566421508789,-27.428163528442383,25.956546783447266,23.441572189331055,18.211055755615234,8.85593318939209,3.4370148181915283,5.660431385040283,7.061531066894531,5.2949323654174805,2.2199087142944336,-2.338552474975586,-3.1847739219665527,-5.9326863288879395,-1.2982667684555054,-1.5808587074279785,1.3853716850280762,-0.6621812582015991,-4.543434143066406,reggae
reggae.00043.wav,0.29049113392829895,0.09043224900960922,23.418574433726906,1146.473571796589,0.0007159375236369669,1395.3920187502642,0.023899916911050804,2341.1691766036183,0.05700456837751548,-237.5049285888672,158.3617401123047,-40.60272979736328,43.178924560546875,18.41385841369629,-2.7540388107299805,10.125060081481934,5.4772467613220215,0.9329236149787903,-10.710335731506348,-4.129266262054443,-0.5670772790908813,-2.865061044692993,0.24455811083316803,-0.11245132237672806,-0.24055065214633942,3.3899693489074707,4.231969833374023,5.828135013580322,9.85225772857666,reggae
reggae.00044.wav,0.3801773190498352,0.10309497267007828,21.030379256468333,1719.818016835999,0.007662100717425346,2440.5150506832,0.014865857828041937,3926.7929218870936,0.054410857681888546,-188.19468688964844,100.82147216796875,18.95098304748535,34.97657775878906,12.524333000183105,10.207587242126465,7.665952205657959,8.120365142822266,3.040266990661621,3.751188278198242,3.354717493057251,-0.8585448861122131,3.06742000579834,-2.8231871128082275,-2.989704132080078,-1.9393388032913208,-1.0010008811950684,-0.618454098701477,-1.3147212266921997,-5.659060955047607,reggae
reggae.00045.wav,0.381199449300766,0.05857577547430992,21.33870373329351,3541.623785306718,0.04030781611800194,3155.3181844480837,-0.008749326265576287,7322.372389282605,0.14603199678308823,-204.88156127929688,27.305622100830078,30.808305740356445,43.567108154296875,12.948461532592773,16.490550994873047,4.596941947937012,8.212053298950195,5.81737756729126,2.333909273147583,2.6397764682769775,3.266376256942749,2.942492723464966,-2.281006097793579,2.4010376930236816,4.988067150115967,-2.243422746658325,3.0528616905212402,2.9539763927459717,-5.166410446166992,reggae
