Filename,Chromagram,RootMeanSquare,LowEnergyBrightness,SpectralCentroid,Flatness,Bandwidth,InHarmonicity,Rolloff,ZeroCrossingRate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
classical.00051.wav,0.3498152792453766,0.0629202350974083,20.21292723945149,1233.4180793162134,0.002059496473520994,1832.3152071604572,-0.0009128282463894807,2319.152643067918,0.047930549172794115,-292.7569580078125,126.0440673828125,0.6824448704719543,29.663602828979492,12.42448902130127,17.054288864135742,6.101133346557617,6.799795627593994,2.333439350128174,6.2998504638671875,0.40974968671798706,3.621350049972534,-1.3678408861160278,-1.3644256591796875,-1.6333240270614624,-0.532130777835846,-2.1800308227539062,2.187959671020508,-0.6129035353660583,3.135634183883667,classical
classical.00052.wav,0.35802096128463745,0.04011629894375801,22.136140993848308,2056.950851353053,0.007697961758822203,2257.7429015059483,-0.01082055179247346,4247.840980553406,0.10817772832817338,-250.14894104003906,91.18053436279297,-17.172666549682617,17.072072982788086,-1.638875961303711,7.375763416290283,-0.6571928262710571,0.3588862419128418,-7.033272743225098,-4.586456775665283,-8.9921236038208,-2.1712872982025146,-5.947731971740723,-1.5860346555709839,2.465000867843628,5.105616092681885,5.702367782592773,4.159477710723877,-4.925880432128906,-6.59633731842041,classical
classical.00053.wav,0.27957993745803833,0.12480095028877258,25.577220450054575,1326.3002064802952,0.0006006855401210487,1380.753151400833,-0.0016921637811488132,2446.851870888158,0.08531392100425697,-160.8775177001953,153.74227905273438,-46.868350982666016,27.85039520263672,-4.579685211181641,9.764294624328613,-2.255192279815674,-0.39278408885002136,-6.35386323928833,4.238978862762451,-0.7506793141365051,0.32955753803253174,-1.5049506425857544,-4.0596208572387695,-1.8302737474441528,1.0454318523406982,-0.6679171919822693,-0.32583966851234436,-6.252934455871582,-3.384436845779419,classical
classical.00054.wav,0.2969599664211273,0.14063487946987152,25.811699860612393,1454.701501124505,0.000992898247204721,1461.356881545726,0.010042106840935316,2543.476286613535,0.09320011670375387,-167.16725158691406,133.43141174316406,-42.10114288330078,34.76493453979492,8.66111946105957,-4.588791370391846,-14.959014892578125,14.125503540039062,-7.69561243057251,-1.8225585222244263,5.553853511810303,18.1842041015625,-2.47564959526062,1.3742549419403076,2.2511298656463623,3.2928712368011475,-10.258014678955078,-5.316667079925537,-2.3550148010253906,1.1841732263565063,classical
classical.00055.wav,0.18234102427959442,0.012839999049901962,27.33002717557706,972.45237159717,0.00017656445561442524,1163.8756824666336,0.004075963475118835,1586.140408825948,0.059055576383513934,-510.55810546875,132.97616577148438,3.0389790534973145,6.146376132965088,5.334314346313477,-3.619290351867676,-3.655679702758789,-8.812616348266602,-11.46492862701416,-8.763976097106934,-8.346899032592773,-11.840858459472656,-8.699067115783691,-2.916093111038208,0.20999948680400848,4.392003536224365,5.938338756561279,0.31658557057380676,-5.099823474884033,-2.8347561359405518,classical
classical.00056.wav,0.2844786047935486,0.1744416207075119,25.77207977316869,1458.7772662371528,0.0012847189791500568,1542.510935412425,0.01680950564649317,2779.574858957769,0.08509018841911764,-125.69686126708984,135.60069274902344,-41.981956481933594,36.289161682128906,5.190078258514404,-6.431474208831787,-4.0314483642578125,5.147394180297852,-19.203805923461914,2.1068813800811768,2.1873908042907715,0.20428462326526642,-11.623285293579102,-0.6472469568252563,-5.096288681030273,-8.184032440185547,-9.2478666305542,2.9620158672332764,-5.960167407989502,-1.9237593412399292,classical
classical.00057.wav,0.23203951120376587,0.014694983139634132,25.082287796375198,1494.4766853070776,0.0020581420976668596,1654.827861855016,0.009256815973747006,2683.350440813661,0.08741443740325078,-423.70941162109375,113.66461944580078,-19.723848342895508,11.530730247497559,-0.14525389671325684,2.937077283859253,1.0698869228363037,4.568284034729004,-8.218597412109375,-11.891982078552246,-11.13347339630127,-2.9059274196624756,1.1623799800872803,-3.8634860515594482,-3.4045326709747314,-1.5194354057312012,-2.6793081760406494,-3.9705610275268555,-4.149482250213623,-6.035311698913574,classical
classical.00058.wav,0.2578641176223755,0.029038261622190475,27.266226286085494,1049.1713015638293,0.00015200329653453082,1254.9914244974166,0.014991527816043328,1670.5565650396672,0.08318543803212074,-390.0036926269531,170.44549560546875,-5.661492824554443,20.85761260986328,3.785395860671997,3.160820245742798,2.512247085571289,-8.0973539352417,-8.998955726623535,-0.9782415628433228,4.055126667022705,-2.1116857528686523,-8.23281192779541,-10.541930198669434,-6.935333728790283,-5.27275276184082,0.9358086585998535,5.832489013671875,6.970036506652832,4.2566986083984375,classical
classical.00059.wav,0.25530698895454407,0.05661185458302498,25.066831323693854,1391.9637140361622,0.0008758248295634985,1456.2463164842097,0.002846066377044357,2522.818078197562,0.09008902440499227,-251.00570678710938,141.70225524902344,-34.689353942871094,29.740224838256836,-3.8857009410858154,-2.179840087890625,-8.050228118896484,-7.446211338043213,-7.708629131317139,-5.215717315673828,-4.182060718536377,-5.367488384246826,-3.4448657035827637,-5.667717933654785,-1.7666442394256592,-2.480745315551758,-4.006080627441406,-4.816314220428467,-8.636468887329102,-4.327553749084473,classical
classical.00060.wav,0.27171093225479126,0.05487313121557236,23.810462995934007,1561.046161467898,0.002207126235589385,1655.7337254055287,0.010640760696067139,2808.124686320869,0.09667288482004643,-224.68203735351562,131.685546875,-34.770965576171875,20.72871208190918,-5.659877300262451,-0.7450441718101501,-9.819879531860352,-4.264143466949463,-7.673319339752197,-4.015388488769531,-6.561447620391846,-5.50873327255249,-5.949657440185547,-5.070093154907227,-2.7714335918426514,-3.0127251148223877,-4.770914554595947,-4.076620101928711,-5.2933759689331055,-0.9789498448371887,classical
classical.00061.wav,0.2620689272880554,0.041636887937784195,26.23461260102733,1143.7663846500286,0.0004609153838828206,1350.13333919988,0.035594989858405625,2076.3457779544797,0.07450181707140092,-324.1603698730469,150.2668914794922,-19.531822204589844,23.690166473388672,8.72316837310791,3.6926302909851074,-2.640671491622925,-6.844631195068359,-6.433359622955322,-7.136724948883057,-6.518492698669434,-4.373867511749268,-1.1347970962524414,-3.2921812534332275,-6.097434043884277,-9.399457931518555,-9.551551818847656,-6.320120334625244,-6.602962493896484,-6.756120681762695,classical
classical.00062.wav,0.28749120235443115,0.0308478232473135,23.848214910210938,1225.7322683571338,0.0020656571723520756,1532.0416826658286,-0.02007248784163605,2239.986455108359,0.06823881639415634,-356.9749450683594,141.13656616210938,-11.850329399108887,22.13152503967285,10.8006010055542,3.9705686569213867,-3.8521320819854736,0.5814089775085449,-1.1190918684005737,-0.8092820644378662,-3.1924281120300293,-6.170064926147461,-3.203291177749634,-5.506674766540527,-5.474323272705078,-6.267660140991211,-5.977386951446533,-3.3935546875,-7.760928153991699,-8.332945823669434,classical
classical.00063.wav,0.2136586606502533,0.019079633057117462,23.79286078781951,592.577413482823,7.349358929786831e-05,1086.4584606722435,-0.02977166900441028,706.4623947852167,0.03627302329237616,-487.20452880859375,169.21849060058594,57.65261459350586,11.23552131652832,6.188915729522705,0.7846149802207947,-3.476673126220703,-6.1913275718688965,-9.613141059875488,-11.10624885559082,-9.285748481750488,-4.899837017059326,-3.165710687637329,-5.334179401397705,-5.520642280578613,-3.665404796600342,-3.523463487625122,-4.490609169006348,-4.785229682922363,-2.428600788116455,classical
classical.00064.wav,0.18964961171150208,0.011841867119073868,23.58392402179635,898.4922434233697,0.00033674106816761196,1600.1593951944658,0.02919937238678905,1145.5430730577593,0.041355003144349846,-540.8588256835938,148.1661834716797,45.08829116821289,15.28996467590332,4.947545528411865,-1.3828837871551514,-5.03729772567749,-7.78917121887207,-5.6124114990234375,-0.08743106573820114,3.09631609916687,1.9933242797851562,0.1849699169397354,-0.7907313108444214,-1.147797703742981,0.6109841465950012,3.944669246673584,2.4755630493164062,-3.6161978244781494,-5.829721927642822,classical
classical.00065.wav,0.19865530729293823,0.027030421420931816,23.73803271125704,728.6869664796901,8.50712604005821e-05,1097.333916630487,-0.024794097932024466,943.1192970866389,0.046940381312887,-452.85400390625,152.69854736328125,29.88212013244629,-0.9843523502349854,-3.671103000640869,-6.8255534172058105,-10.431394577026367,-12.317071914672852,-9.140274047851562,-9.237467765808105,-8.497742652893066,-3.7222564220428467,-1.783692717552185,-5.824770927429199,-11.424066543579102,-11.275235176086426,-5.6902337074279785,-0.8387073278427124,0.19807292520999908,0.9671548008918762,classical
classical.00066.wav,0.17855891585350037,0.02940310165286064,25.025199994534123,706.0340782282693,7.218065729830414e-05,1069.0769135486164,0.016480520741527983,904.6445297382934,0.04506813261900155,-457.295654296875,157.15301513671875,33.25978469848633,5.87310791015625,1.177839756011963,-6.925758361816406,-10.309684753417969,-13.053122520446777,-13.287545204162598,-10.772879600524902,-7.822388172149658,-2.876492738723755,0.3837425708770752,-0.10178963094949722,-0.13755349814891815,-0.6030710935592651,-3.415915012359619,-6.735464096069336,-7.299240589141846,-6.63134765625,classical
classical.00067.wav,0.24733248353004456,0.02910548448562622,23.389269892510995,946.6695393609226,0.0010160683887079358,1451.8639834351718,0.030992770021648654,1608.181942210478,0.04299104767318111,-438.7270812988281,132.68186950683594,28.55547332763672,15.325735092163086,2.936527967453003,-3.549621820449829,-8.178654670715332,-10.830272674560547,-7.215536117553711,-5.1260833740234375,-3.1070525646209717,-2.197082996368408,-2.1279566287994385,-3.532083749771118,-5.2213006019592285,-4.498022079467773,-3.4566404819488525,-2.9231066703796387,0.9456207156181335,3.558917999267578,classical
classical.00068.wav,0.24568963050842285,0.054383281618356705,27.47719841547591,1373.5730872173935,0.000469095422886312,1377.6619622385444,0.0011005006673886887,2392.9271969632837,0.09229498234326626,-277.77203369140625,134.9202117919922,-41.21417999267578,21.04716682434082,-5.59882926940918,-6.323911666870117,-3.9008419513702393,-4.282649993896484,-5.4915595054626465,-2.326739549636841,-10.104350090026855,-6.608859539031982,-1.1208845376968384,1.4782136678695679,6.745143413543701,10.633414268493652,8.747907638549805,4.884491443634033,-1.3859705924987793,0.12984879314899445,classical
classical.00069.wav,0.23017531633377075,0.02827543392777443,27.988119049846482,1256.2567514111363,0.00025311060016974807,1359.4012038640656,0.001355061056457629,2216.953261053599,0.07912197053986068,-354.8333435058594,132.4118194580078,-26.20284080505371,32.70289993286133,1.66273033618927,-0.897007167339325,0.4434700012207031,-2.4691333770751953,-0.008963251486420631,-1.7230840921401978,-7.378706932067871,-1.7629233598709106,-1.4803779125213623,-1.6142829656600952,8.683799743652344,12.73924732208252,9.906923294067383,6.871468544006348,4.473476409912109,7.652475357055664,classical
classical.00070.wav,0.230217844247818,0.030070073902606964,26.464937483069775,1191.0125722527528,0.0003395875100977719,1389.4762846776487,-0.002861735828676956,2171.8452004825367,0.06822785652089783,-363.3880920410156,133.24765014648438,-15.696640014648438,23.33929443359375,1.6425180435180664,-4.492680549621582,1.053512692451477,-1.410307765007019,-2.566256284713745,0.28277474641799927,-2.8557186126708984,-0.1257440447807312,2.357356548309326,0.5400856137275696,1.9010248184204102,3.069248914718628,2.7468414306640625,1.3220700025558472,-3.0297038555145264,-4.490860462188721,classical
classical.00071.wav,0.19547082483768463,0.04935112223029137,25.896787254405314,1255.0934604787462,0.00040401535807177424,1389.2335108077243,0.004570568696339605,2310.0026983963817,0.07299464553502322,-311.9324951171875,132.6182098388672,-19.8223876953125,27.931381225585938,3.4534151554107666,-5.850059509277344,-0.5665311813354492,-1.472081184387207,-0.8049829602241516,-4.482612133026123,-10.442824363708496,-4.136794567108154,1.6752166748046875,0.35112902522087097,1.7835503816604614,1.8220685720443726,-3.1357829570770264,-4.58048152923584,-1.3459076881408691,4.506588459014893,classical
classical.00072.wav,0.26129746437072754,0.019104644656181335,25.80812877697031,1127.626978700398,0.0003723963163793087,1433.6309367531346,-0.017098606739849663,2161.8869273655187,0.06222486938854489,-403.92315673828125,140.0526580810547,-11.087604522705078,36.58604049682617,9.901433944702148,-3.0649898052215576,1.0077444314956665,4.075145244598389,4.384836673736572,1.0662020444869995,0.49622979760169983,4.54648494720459,3.8671371936798096,-2.054326295852661,-2.318411111831665,1.6192823648452759,1.2169780731201172,-2.618412494659424,-4.375375747680664,4.732332706451416,classical
classical.00073.wav,0.20545248687267303,0.040755946189165115,26.46469620439125,1088.9867099304645,0.0002195160195697099,1141.4109171821162,-0.008229958210166019,1861.788742018189,0.06918930195433437,-351.19781494140625,151.80282592773438,-24.82821273803711,17.245695114135742,-0.7415456175804138,-10.650618553161621,-6.19668436050415,-10.960375785827637,-8.18522834777832,-0.16408328711986542,0.5050272941589355,5.4789605140686035,9.260804176330566,6.163475036621094,3.406663417816162,3.271420955657959,-0.630691647529602,-3.700812816619873,-3.9919939041137695,1.7370163202285767,classical
classical.00074.wav,0.21945077180862427,0.03315260261297226,25.310078243888192,1178.7345655377167,0.0005399202927947044,1351.2868354401319,-0.01824732260456275,2178.3368278952207,0.06885823819659442,-340.79571533203125,145.6508026123047,-24.294166564941406,25.067367553710938,0.4709226191043854,-7.650067329406738,-3.3323140144348145,-4.143719673156738,-4.429429054260254,-3.043532609939575,-8.380525588989258,-2.795651912689209,3.369889974594116,3.823550224304199,3.6765027046203613,5.785017013549805,2.5357542037963867,-2.090616226196289,-5.5187835693359375,-4.347928524017334,classical
classical.00075.wav,0.21050728857517242,0.01596798747777939,27.514463462924635,1052.7470605676156,0.00018692761659622192,1265.0191641314861,0.018578397136405973,1970.221419673955,0.06034128289473684,-448.4674987792969,132.85202026367188,-13.3631591796875,33.208560943603516,12.521915435791016,-6.566695213317871,3.296370506286621,0.2637149691581726,1.7366894483566284,-0.07596392184495926,-4.422945499420166,3.9514639377593994,6.522330284118652,3.5613186359405518,6.857894420623779,7.030880451202393,2.493516206741333,-1.7332922220230103,-0.06299867480993271,3.58400297164917,classical
classical.00076.wav,0.240558922290802,0.05297087877988815,25.33801128878367,1189.1961675972452,0.00046070257667452097,1350.4533491819338,0.02048804445192193,2194.5117300878,0.06834652549342106,-285.9052429199219,151.28546142578125,-26.360523223876953,29.53278350830078,1.5986855030059814,-3.6921651363372803,-2.1394765377044678,-4.755222797393799,-3.7504308223724365,-3.3362085819244385,-5.983763694763184,-0.7928946614265442,2.6708297729492188,0.5726273059844971,0.31701943278312683,2.21353816986084,0.9146313071250916,1.4488204717636108,-3.6277990341186523,-8.797514915466309,classical
classical.00077.wav,0.21096552908420563,0.01564575731754303,25.091138510571188,745.4525792787942,8.526429155608639e-05,855.3039503060223,0.0045870879832809715,1124.351534533427,0.04824649586397059,-510.0121765136719,147.5458221435547,13.827396392822266,5.098784923553467,0.9093716740608215,-11.71428394317627,-18.769775390625,-15.920433044433594,-14.008825302124023,-11.74892520904541,-4.53168249130249,-4.117889881134033,-8.893906593322754,-10.722898483276367,-8.96906566619873,-9.647047996520996,-6.1841864585876465,2.5465474128723145,3.8157479763031006,-1.0300723314285278,classical
classical.00078.wav,0.2147250473499298,0.006250816397368908,23.833132106165486,640.3489075461991,0.00016353731916751713,854.8322471286591,0.027089755121496955,910.977824775058,0.04110103642608359,-587.934814453125,163.6148223876953,38.93575668334961,6.794907569885254,7.918566703796387,-3.6592049598693848,-10.210359573364258,-10.218165397644043,-12.76230239868164,-12.297845840454102,-9.862968444824219,-8.06578540802002,-5.302504062652588,-5.205576419830322,-5.200252532958984,-5.540891170501709,-7.2485456466674805,-8.806976318359375,-10.522332191467285,-8.839689254760742,classical
classical.00079.wav,0.20661604404449463,0.01714617758989334,24.333490587357446,747.9234733634927,4.496812107390724e-05,789.1333725504745,-0.009587151654635327,1080.03513584196,0.05227519410313467,-470.777587890625,157.32986450195312,10.709535598754883,-2.926891803741455,0.5463428497314453,-11.608784675598145,-13.32741641998291,-8.045085906982422,-7.111236095428467,-9.531874656677246,-9.767878532409668,-10.60210132598877,-10.437906265258789,-8.688843727111816,-8.199443817138672,-9.884533882141113,-9.4630126953125,-6.3753342628479,-5.612410545349121,-6.314530849456787,classical
classical.00080.wav,0.4155902564525604,0.0047850338742136955,19.760824000815553,804.9519465806255,0.0004827722441405058,1403.0146146075074,0.02011920821863397,1501.1659226550407,0.028819175696594427,-595.0720825195312,156.97181701660156,16.234861373901367,28.19068145751953,17.69898796081543,3.3371241092681885,4.378214359283447,-3.2075045108795166,0.4261853098869324,4.545094013214111,1.1679039001464844,3.6230437755584717,7.061756134033203,6.755313873291016,5.376035213470459,5.1911163330078125,5.888847351074219,4.562339782714844,3.5158286094665527,2.1897974014282227,classical
classical.00081.wav,0.253561794757843,0.015357309952378273,25.601902887039365,1071.517268038733,0.00037785922177135944,1325.1598319612528,-0.018226465132292712,1887.680252122436,0.05848377334075077,-419.33880615234375,157.6127166748047,-21.816652297973633,22.405630111694336,7.516541957855225,-4.737681865692139,-2.2090165615081787,-3.195075273513794,-5.061398506164551,-4.8336358070373535,-6.270321369171143,-5.2777886390686035,-4.617253303527832,-5.449683666229248,-4.763818740844727,-2.8663744926452637,-3.652066707611084,0.06756714731454849,3.5032999515533447,2.787767171859741,classical
classical.00082.wav,0.2654708921909332,0.039174698293209076,27.6736781568875,1328.325922447434,0.0003529470704961568,1316.431167419183,0.002804344511770029,2327.8859235922987,0.08629426277089783,-301.5328369140625,142.6830291748047,-55.332122802734375,8.040104866027832,-22.0858097076416,-18.577411651611328,-18.342077255249023,-22.237598419189453,-17.069087982177734,-10.927589416503906,-10.085206985473633,-13.72714900970459,-8.428703308105469,-5.781387805938721,-3.043625593185425,-3.1384270191192627,0.9711224436759949,3.768787384033203,1.576833963394165,6.604812145233154,classical
classical.00083.wav,0.23347920179367065,0.04011549800634384,26.730036219825553,812.208033300778,4.389698733575642e-05,876.3704333743922,0.002961619818026912,1347.758516955302,0.05111760473103715,-362.0071105957031,183.4712677001953,-11.969999313354492,3.2947816848754883,0.10762879252433777,-9.947661399841309,-12.353385925292969,-17.790332794189453,-15.264379501342773,-12.327839851379395,-9.730572700500488,-9.155708312988281,-5.936657428741455,-4.850296497344971,-6.570415496826172,-4.323760509490967,-1.4252578020095825,0.9073481559753418,0.1730460822582245,-2.3056375980377197,classical
classical.00084.wav,0.2261432409286499,0.019070230424404144,25.912168230214064,923.0647204522817,0.0001244706509169191,1005.3259123837337,0.012904273402232777,1602.5236430921052,0.05690706329818111,-405.43756103515625,166.38113403320312,-23.153419494628906,4.334737300872803,1.855547308921814,-13.216778755187988,-12.690540313720703,-11.503639221191406,-11.958256721496582,-11.479009628295898,-9.644890785217285,-11.144445419311523,-6.649961471557617,-6.149540424346924,-4.7518486976623535,-2.7806971073150635,-2.7622337341308594,-2.9008493423461914,-1.8439996242523193,-0.8021799325942993,classical
classical.00085.wav,0.27961382269859314,0.030537841841578484,23.293413282834127,1350.9015275802644,0.0013862132327631116,1373.6695883923653,0.00421648887599136,2338.744191267173,0.08848283608262383,-299.0485534667969,157.1259002685547,-46.825584411621094,14.847402572631836,-10.786247253417969,-5.143316745758057,-7.825369358062744,-11.651116371154785,-10.163634300231934,-7.420650482177734,-3.6745755672454834,-6.43340539932251,-2.3984181880950928,-5.199502944946289,-8.137903213500977,-6.38286018371582,-4.597176551818848,-3.7246623039245605,-1.0594494342803955,-0.36778324842453003,classical
classical.00086.wav,0.2792854309082031,0.02394908294081688,23.75551799014808,1188.374722670564,0.0008253396954387426,1303.0006890087807,0.0012661092287343117,2113.103889016544,0.07288504680243808,-338.4610290527344,165.41017150878906,-29.611902236938477,19.007553100585938,-8.160782814025879,-4.6764817237854,-10.956796646118164,-11.52444076538086,-8.66455364227295,-4.094971656799316,-2.843336582183838,-6.5441131591796875,-4.894778251647949,-4.631525993347168,-4.949939250946045,-2.404705762863159,-0.6234144568443298,2.915926694869995,0.05857646092772484,-3.7224180698394775,classical
classical.00087.wav,0.25800737738609314,0.019820744171738625,25.66596655756356,822.0273077994377,0.00010813926201080903,956.2342287580007,0.006621504635089772,1398.7415420012578,0.05136665840267028,-423.0904541015625,188.4171142578125,-12.185293197631836,7.263064384460449,2.556772470474243,-12.849346160888672,-13.688169479370117,-14.510530471801758,-12.217965126037598,-9.254618644714355,-5.337172508239746,-11.090761184692383,-6.388598442077637,-1.854678750038147,-5.751437664031982,-2.2825522422790527,1.293850302696228,1.3336232900619507,0.311545729637146,-1.6487045288085938,classical
classical.00088.wav,0.26762014627456665,0.023127945140004158,23.772464012212097,1177.7924599801186,0.0006608923431485891,1289.181735154166,0.009130917871830749,2071.145809397978,0.06783103352360681,-349.88128662109375,157.75343322753906,-35.13822555541992,14.8449125289917,-3.40674090385437,-5.598333835601807,-6.652632713317871,-11.395187377929688,-10.736867904663086,-8.193294525146484,-7.0083794593811035,-8.914106369018555,-3.4153950214385986,-0.9270323514938354,2.62424635887146,5.157405853271484,3.31357479095459,0.8239332437515259,-1.9638293981552124,-4.878610610961914,classical
classical.00089.wav,0.20694060623645782,0.03261915221810341,28.80568985925129,2236.9353527457347,0.00033168139634653926,1703.7784598262745,0.020491730382651802,3778.0604879184402,0.16041324013157895,-354.2386169433594,50.36030197143555,-60.15625762939453,33.91926193237305,-20.429636001586914,14.547340393066406,4.568289279937744,49.61563491821289,26.66901397705078,27.16108512878418,-15.980486869812012,-3.918886661529541,-3.1468465328216553,17.8654727935791,16.362213134765625,13.982897758483887,16.384382247924805,17.22110939025879,-6.377677917480469,-8.901219367980957,classical
classical.00090.wav,0.2131856381893158,0.02317201904952526,31.656179871762365,2020.8290756797708,0.00030710463761352,1736.8196194185457,0.011108681748078287,3727.994123996227,0.14817295133513933,-371.89495849609375,79.61221313476562,-43.17686462402344,30.287200927734375,-20.01449203491211,4.365220546722412,-17.052213668823242,4.490377426147461,-7.621161937713623,25.150094985961914,12.575349807739258,17.110187530517578,7.8310866355896,9.499661445617676,9.798202514648438,10.360052108764648,14.607287406921387,11.38467025756836,4.663697242736816,-7.533058166503906,classical
classical.00091.wav,0.2176923304796219,0.0414612777531147,30.776885709274822,1995.3960673598278,0.00042712094727903605,1751.9551932010577,0.016284435747881833,3643.3696357089298,0.14247835236068113,-291.411865234375,85.61151885986328,-41.730560302734375,38.28721237182617,-11.545069694519043,18.823545455932617,-5.2555084228515625,23.11695098876953,-3.16517972946167,11.84304141998291,-5.630428314208984,9.181122779846191,-3.122714042663574,3.772141218185425,1.8484300374984741,2.265044927597046,3.655749559402466,5.981132984161377,-0.5029361248016357,0.48586446046829224,classical
classical.00092.wav,0.17693181335926056,0.08210931718349457,30.000269706883582,1718.6319375938372,8.787324622971937e-05,1304.8527563965304,0.02922366321071092,2759.024983220056,0.12908841065208979,-343.4639587402344,98.04582214355469,-22.37589454650879,48.28169631958008,16.366174697875977,13.24579906463623,-9.322848320007324,-3.326942205429077,6.949354648590088,11.501978874206543,-11.928298950195312,1.0331348180770874,6.522524356842041,-1.9273409843444824,-0.6241282224655151,-0.3885705769062042,6.829233646392822,12.203936576843262,-1.8515163660049438,-2.6363203525543213,classical
classical.00093.wav,0.22071683406829834,0.07292456924915314,28.42415147928708,1539.456180471297,0.00021757326612714678,1473.7502701192873,0.025286920040430812,2532.176354942676,0.10668756349167957,-249.7659912109375,108.2654037475586,-34.40422439575195,13.668951034545898,0.33814042806625366,13.824865341186523,-9.971790313720703,-3.538207530975342,-12.009078025817871,4.8226470947265625,1.1642426252365112,0.28635692596435547,-6.979676723480225,-2.997678518295288,-7.92216157913208,-1.0822614431381226,-7.376738548278809,-11.072010040283203,-1.8830643892288208,7.482340335845947,classical
classical.00094.wav,0.34885072708129883,0.012932265177369118,26.506843449988345,1298.3715869467003,0.00040203664684668183,1559.2473729927492,0.0014500054201808954,2606.9092363764994,0.06769573577786378,-424.7308349609375,125.44874572753906,-23.259342193603516,38.35314178466797,0.9120033383369446,13.939855575561523,-3.5796473026275635,11.714142799377441,-0.965265154838562,10.248556137084961,-6.165805339813232,-0.28233709931373596,5.024460792541504,11.89759349822998,14.909065246582031,12.437873840332031,9.043854713439941,4.663642883300781,-4.221407413482666,-5.980677604675293,classical
classical.00095.wav,0.21753928065299988,0.012694954872131348,29.05059885044184,1693.88999371896,0.0002242460468551144,1643.8642318817556,-0.009314830668501223,3152.655936320869,0.124943311000387,-467.4654541015625,81.32843017578125,-14.021995544433594,33.72215270996094,6.231577396392822,0.6832681894302368,-2.7485804557800293,10.294903755187988,6.293011665344238,13.434614181518555,4.256810665130615,6.3300461769104,8.186280250549316,10.27712345123291,14.40569019317627,8.80808162689209,2.849470615386963,0.43064016103744507,-3.401125431060791,-0.49646592140197754,classical
classical.00096.wav,0.2765378952026367,0.0491814948618412,26.49586443833899,1691.7134920958056,0.0007199767860583961,1590.4109826809301,-0.03091208989700409,3124.947770535023,0.10101261670375387,-255.57875061035156,111.6825180053711,-48.48799514770508,39.478477478027344,-5.872522354125977,8.86042308807373,-9.773998260498047,11.655811309814453,-3.8701741695404053,11.177693367004395,-5.047978401184082,0.6361253261566162,-2.1355812549591064,3.526059627532959,8.149503707885742,7.165112495422363,6.283799171447754,3.3858518600463867,-3.5432076454162598,-6.757772445678711,classical
classical.00097.wav,0.21245311200618744,0.034142401069402695,28.25841478336349,1373.377911677318,0.00022237817756831646,1502.7276574234777,0.011936518194716252,2466.0517547890868,0.08397228134674922,-322.04949951171875,116.02872467041016,-10.732274055480957,26.312118530273438,2.6295268535614014,1.9842801094055176,-11.85672378540039,-0.1572829633951187,-8.942041397094727,3.0833475589752197,0.8378310799598694,0.8821104168891907,1.9997429847717285,0.9570491909980774,1.868577003479004,-2.6271767616271973,-0.2695014774799347,-5.572597980499268,-12.067134857177734,-9.37973403930664,classical
classical.00098.wav,0.27198758721351624,0.026563281193375587,28.196099671461152,1793.9178467795002,0.0005676353466697037,1730.139016590535,-0.011600923093605808,3395.1628032483554,0.117122118687113,-329.2391052246094,95.80156707763672,-34.2761344909668,41.68230438232422,-12.280324935913086,14.974283218383789,-14.03078556060791,12.727628707885742,-3.5925099849700928,9.772065162658691,-8.970291137695312,-2.968510866165161,-14.952471733093262,4.615932941436768,11.168222427368164,8.624472618103027,11.311684608459473,11.033857345581055,-4.285553455352783,1.3423587083816528,classical
classical.00099.wav,0.31354719400405884,0.00941537320613861,28.058728805874207,1468.5437484539789,0.00038793066050857306,1764.4534554291363,0.008939500321311399,3116.497821630708,0.08447379002999227,-410.8155822753906,120.81830596923828,-16.905038833618164,44.559078216552734,-13.409642219543457,22.40379524230957,-16.213106155395508,15.504450798034668,-8.561674118041992,20.700525283813477,7.514596462249756,18.596994400024414,-8.257892608642578,8.572379112243652,2.5893900394439697,5.9425530433654785,3.5597238540649414,4.179667949676514,4.226224422454834,12.170010566711426,classical
country.00000.wav,0.3588273227214813,0.21827290952205658,24.018403371797397,2187.3901485865476,0.007469350006431341,2610.2623351142556,-0.027974511363436035,4947.311750949351,0.07305057868130804,-78.14358520507812,81.25390625,4.252569675445557,32.81914520263672,14.888501167297363,6.137667655944824,3.915093183517456,8.828170776367188,3.923753261566162,9.245559692382812,-1.2498526573181152,2.4406566619873047,-3.4613161087036133,6.075830459594727,0.003305346705019474,0.6331720948219299,1.5646295547485352,5.319554805755615,1.3021551370620728,4.417446613311768,country
country.00001.wav,0.3732346296310425,0.1924864798784256,22.272213411278244,2511.0284861505634,0.01329009234905243,2732.7160158812526,-0.0048404444608708625,5615.332711517995,0.09053271030863003,-66.31824493408203,67.67041778564453,0.9033309817314148,31.694393157958984,12.695816040039062,10.582019805908203,7.684592247009277,10.883736610412598,3.8168575763702393,10.55773639678955,1.3164533376693726,8.743097305297852,0.8946021199226379,-1.6640805006027222,1.2331331968307495,3.7884445190429688,-2.321755886077881,3.3681535720825195,-1.6219457387924194,0.5788625478744507,country
